-80.60 -48.60  118.6
-80.60 -48.20  110.4
-80.60 -47.80   94.5
-80.60 -47.40   89.0
-80.60 -47.00   94.4
-80.60 -46.60   95.4
-80.60 -46.20  104.7
-80.60 -45.80  106.3
-80.60 -45.40  114.6
-80.60 -45.00  124.4
-80.60 -44.60  128.5
-80.60 -44.20  117.5
-80.60 -43.80  109.8
-80.60 -43.40  106.2
-80.60 -43.00   92.3
-80.60 -42.60   83.4
-80.60 -42.20   68.9
-80.60 -41.80   50.7
-80.60 -41.40   42.6
-80.60 -41.00   40.9
-80.60 -40.60   42.0
-80.60 -40.20   50.2
-80.60 -39.80   58.0
-80.60 -39.40   66.0
-80.60 -39.00   61.1
-80.60 -38.60   73.1
-80.60 -38.20   61.9
-80.60 -37.80   61.5
-80.60 -37.40   54.4
-80.60 -37.00   52.4
-80.60 -36.60   56.7
-80.60 -36.20   62.6
-80.60 -35.80   80.3
-80.60 -35.40   79.7
-80.60 -35.00   91.0
-80.60 -34.60  103.0
-80.60 -34.20  102.6
-80.60 -33.80  113.4
-80.60 -33.40  100.8
-80.60 -33.00   73.7
-80.60 -32.60   57.8
-80.60 -32.20   44.9
-80.60 -31.80   45.2
-80.60 -31.40   37.6
-80.60 -31.00   29.1
-80.60 -30.60   27.0
-80.60 -30.20   27.9
-80.60 -29.80   32.1
-80.60 -29.40   28.2
-80.60 -29.00   16.1
-80.60 -28.60   11.6
-80.60 -28.20   14.4
-80.60 -27.80    9.3
-80.60 -27.40    4.4
-80.60 -27.00    4.4
-80.60 -26.60    8.0
-80.60 -26.20    3.0
-80.60 -25.80    1.9
-80.60 -25.40    1.6
-80.60 -25.00    1.5
-80.60 -24.60    1.0
-80.60 -24.20    0.7
-80.60 -23.80    0.8
-80.60 -23.40    1.2
-80.60 -23.00    0.6
-80.60 -22.60    0.5
